# bodies: subj_person
1789187293.8421,24.0500,-2.5000,0.0000,0.8500
1789187293.9089,24.1000,-2.5000,0.0000,0.8500
1789187293.9753,24.1500,-2.5000,0.0000,0.8500
1789187294.0425,24.2000,-2.5000,0.0000,0.8500
1789187294.1087,24.2500,-2.5000,0.0000,0.8500
1789187294.1754,24.3000,-2.5000,0.0000,0.8500
1789187294.2416,24.3500,-2.5000,0.0000,0.8500
1789187294.3079,24.4000,-2.5000,0.0000,0.8500
1789187294.3743,24.4500,-2.5000,0.0000,0.8500
1789187294.4408,24.5000,-2.5000,0.0000,0.8500
1789187294.5091,24.5500,-2.5000,0.0000,0.8500
1789187294.5754,24.6000,-2.5000,0.0000,0.8500
1789187294.6426,24.6500,-2.5000,0.0000,0.8500
1789187294.7084,24.7000,-2.5000,0.0000,0.8500
1789187294.7747,24.7500,-2.5000,0.0000,0.8500
1789187294.8421,24.8000,-2.5000,0.0000,0.8500
1789187294.9090,24.8500,-2.5000,0.0000,0.8500
1789187294.9756,24.9000,-2.5000,0.0000,0.8500
1789187295.0426,24.9500,-2.5000,0.0000,0.8500
1789187295.1091,25.0000,-2.5000,0.0000,0.8500
1789187295.1753,25.0500,-2.5000,0.0000,0.8500
1789187295.2414,25.1000,-2.5000,0.0000,0.8500
1789187295.3077,25.1500,-2.5000,0.0000,0.8500
1789187295.3740,25.2000,-2.5000,0.0000,0.8500
1789187295.4403,25.2500,-2.5000,0.0000,0.8500
1789187295.5091,25.3000,-2.5000,0.0000,0.8500
1789187295.5757,25.3500,-2.5000,0.0000,0.8500
1789187295.6423,25.4000,-2.5000,0.0000,0.8500
1789187295.7089,25.4500,-2.5000,0.0000,0.8500
1789187295.7753,25.5000,-2.5000,0.0000,0.8500
1789187295.8421,25.5500,-2.5000,0.0000,0.8500
1789187295.9090,25.6000,-2.5000,0.0000,0.8500
1789187295.9753,25.6500,-2.5000,0.0000,0.8500
1789187296.0424,25.7000,-2.5000,0.0000,0.8500
1789187296.1088,25.7500,-2.5000,0.0000,0.8500
1789187296.1753,25.8000,-2.5000,0.0000,0.8500
1789187296.2429,25.8500,-2.5000,0.0000,0.8500
1789187296.3095,25.9000,-2.5000,0.0000,0.8500
1789187296.3761,25.9500,-2.5000,0.0000,0.8500
1789187296.4428,26.0000,-2.5000,0.0000,0.8500
1789187296.5091,26.0500,-2.5000,0.0000,0.8500
1789187296.5754,26.1000,-2.5000,0.0000,0.8500
1789187296.6427,26.1500,-2.5000,0.0000,0.8500
1789187296.7094,26.2000,-2.5000,0.0000,0.8500
1789187296.7757,26.2500,-2.5000,0.0000,0.8500
1789187296.8421,26.3000,-2.5000,0.0000,0.8500
1789187296.9092,26.3500,-2.5000,0.0000,0.8500
1789187296.9760,26.4000,-2.5000,0.0000,0.8500
1789187297.0424,26.4500,-2.5000,0.0000,0.8500
1789187297.1091,26.5000,-2.5000,0.0000,0.8500
1789187297.1754,26.5500,-2.5000,0.0000,0.8500
1789187297.2423,26.6000,-2.5000,0.0000,0.8500
1789187297.3088,26.6500,-2.5000,0.0000,0.8500
1789187297.3757,26.7000,-2.5000,0.0000,0.8500
1789187297.4422,26.7500,-2.5000,0.0000,0.8500
1789187297.5081,26.8000,-2.5000,0.0000,0.8500
1789187297.5749,26.8500,-2.5000,0.0000,0.8500
1789187297.6425,26.9000,-2.5000,0.0000,0.8500
1789187297.7087,26.9500,-2.5000,0.0000,0.8500
1789187297.7752,27.0000,-2.5000,0.0000,0.8500
1789187297.8427,27.0500,-2.5000,0.0000,0.8500
1789187297.9088,27.1000,-2.5000,0.0000,0.8500
1789187297.9760,27.1500,-2.5000,0.0000,0.8500
1789187298.0424,27.2000,-2.5000,0.0000,0.8500
1789187298.1090,27.2500,-2.5000,0.0000,0.8500
1789187298.1753,27.3000,-2.5000,0.0000,0.8500
1789187298.2424,27.3500,-2.5000,0.0000,0.8500
1789187298.3087,27.4000,-2.5000,0.0000,0.8500
1789187298.3756,27.4500,-2.5000,0.0000,0.8500
1789187298.4420,27.5000,-2.5000,0.0000,0.8500
1789187298.5092,27.5500,-2.5000,0.0000,0.8500
1789187298.5757,27.6000,-2.5000,0.0000,0.8500
1789187298.6416,27.6500,-2.5000,0.0000,0.8500
1789187298.7098,27.7000,-2.5000,0.0000,0.8500
1789187298.7765,27.7500,-2.5000,0.0000,0.8500
1789187298.8429,27.8000,-2.5000,0.0000,0.8500
1789187298.9089,27.8500,-2.5000,0.0000,0.8500
1789187298.9755,27.9000,-2.5000,0.0000,0.8500
1789187299.0420,27.9500,-2.5000,0.0000,0.8500
1789187299.1087,28.0000,-2.5000,0.0000,0.8500
1789187299.1753,28.0500,-2.5000,0.0000,0.8500
1789187299.2423,28.1000,-2.5000,0.0000,0.8500
1789187299.3099,28.1500,-2.5000,0.0000,0.8500
1789187299.3797,28.2000,-2.5000,0.0000,0.8500
1789187299.4487,28.2500,-2.5000,0.0000,0.8500
1789187299.5181,28.3000,-2.5000,0.0000,0.8500
1789187299.5873,28.3500,-2.5000,0.0000,0.8500
1789187299.6588,28.4000,-2.5000,0.0000,0.8500
1789187299.7305,28.4500,-2.5000,0.0000,0.8500
1789187299.8025,28.5000,-2.5000,0.0000,0.8500
1789187299.8755,28.5500,-2.5000,0.0000,0.8500
1789187299.9522,28.6000,-2.5000,0.0000,0.8500
1789187300.0253,28.6500,-2.5000,0.0000,0.8500
1789187300.0976,28.7000,-2.5000,0.0000,0.8500
1789187300.1719,28.7500,-2.5000,0.0000,0.8500
1789187300.2540,28.8000,-2.5000,0.0000,0.8500
1789187300.3252,28.8500,-2.5000,0.0000,0.8500
1789187300.3978,28.9000,-2.5000,0.0000,0.8500
1789187300.4711,28.9500,-2.5000,0.0000,0.8500
1789187300.5497,29.0000,-2.5000,0.0000,0.8500
1789187300.6230,29.0500,-2.5000,0.0000,0.8500
1789187300.6973,29.1000,-2.5000,0.0000,0.8500
1789187300.7692,29.1500,-2.5000,0.0000,0.8500
1789187300.8422,29.2000,-2.5000,0.0000,0.8500
1789187300.9183,29.2500,-2.5000,0.0000,0.8500
1789187300.9921,29.3000,-2.5000,0.0000,0.8500
1789187301.0647,29.3500,-2.5000,0.0000,0.8500
1789187301.1392,29.4000,-2.5000,0.0000,0.8500
1789187301.2182,29.4500,-2.5000,0.0000,0.8500
1789187301.2918,29.5000,-2.5000,0.0000,0.8500
1789187301.3646,29.5500,-2.5000,0.0000,0.8500
1789187301.4359,29.6000,-2.5000,0.0000,0.8500
1789187301.5077,29.6500,-2.5000,0.0000,0.8500
1789187301.5923,29.7000,-2.5000,0.0000,0.8500
1789187301.6644,29.7500,-2.5000,0.0000,0.8500
1789187301.7385,29.8000,-2.5000,0.0000,0.8500
1789187301.8179,29.8500,-2.5000,0.0000,0.8500
1789187301.8889,29.9000,-2.5000,0.0000,0.8500
1789187301.9621,29.9500,-2.5000,0.0000,0.8500
1789187302.0334,30.0000,-2.5000,0.0000,0.8500
1789187302.1059,30.0500,-2.5000,0.0000,0.8500
1789187302.1850,30.1000,-2.5000,0.0000,0.8500
1789187302.2559,30.1500,-2.5000,0.0000,0.8500
1789187302.3298,30.2000,-2.5000,0.0000,0.8500
1789187302.4008,30.2500,-2.5000,0.0000,0.8500
1789187302.4876,30.3000,-2.5000,0.0000,0.8500
1789187302.5597,30.3500,-2.5000,0.0000,0.8500
1789187302.6325,30.4000,-2.5000,0.0000,0.8500
1789187302.7046,30.4500,-2.5000,0.0000,0.8500
1789187302.7827,30.5000,-2.5000,0.0000,0.8500
1789187302.8539,30.5500,-2.5000,0.0000,0.8500
1789187302.9255,30.6000,-2.5000,0.0000,0.8500
1789187302.9965,30.6500,-2.5000,0.0000,0.8500
1789187303.0671,30.7000,-2.5000,0.0000,0.8500
1789187303.1375,30.7500,-2.5000,0.0000,0.8500
1789187303.2153,30.8000,-2.5000,0.0000,0.8500
1789187303.2888,30.8500,-2.5000,0.0000,0.8500
1789187303.3616,30.9000,-2.5000,0.0000,0.8500
1789187303.4339,30.9500,-2.5000,0.0000,0.8500
1789187303.5078,31.0000,-2.5000,0.0000,0.8500
1789187303.5874,31.0500,-2.5000,0.0000,0.8500
1789187303.6586,31.1000,-2.5000,0.0000,0.8500
1789187303.7297,31.1500,-2.5000,0.0000,0.8500
1789187303.8030,31.2000,-2.5000,0.0000,0.8500
1789187303.8754,31.2500,-2.5000,0.0000,0.8500
1789187303.9479,31.3000,-2.5000,0.0000,0.8500
1789187304.0193,31.3500,-2.5000,0.0000,0.8500
1789187304.0916,31.4000,-2.5000,0.0000,0.8500
1789187304.1631,31.4500,-2.5000,0.0000,0.8500
1789187304.2333,31.5000,-2.5000,0.0000,0.8500
1789187304.3041,31.5500,-2.5000,0.0000,0.8500
1789187304.3751,31.6000,-2.5000,0.0000,0.8500
1789187304.4515,31.6500,-2.5000,0.0000,0.8500
1789187304.5259,31.7000,-2.5000,0.0000,0.8500
1789187304.5976,31.7500,-2.5000,0.0000,0.8500
1789187304.6692,31.8000,-2.5000,0.0000,0.8500
1789187304.7411,31.8500,-2.5000,0.0000,0.8500
1789187304.8185,31.9000,-2.5000,0.0000,0.8500
1789187304.8902,31.9500,-2.5000,0.0000,0.8500
1789187304.9625,32.0000,-2.5000,0.0000,0.8500
1789187305.0338,32.0500,-2.5000,0.0000,0.8500
1789187305.1042,32.1000,-2.5000,0.0000,0.8500
1789187305.1746,32.1500,-2.5000,0.0000,0.8500
1789187305.2511,32.2000,-2.5000,0.0000,0.8500
1789187305.3232,32.2500,-2.5000,0.0000,0.8500
1789187305.3929,32.3000,-2.5000,0.0000,0.8500
1789187305.4624,32.3500,-2.5000,0.0000,0.8500
1789187305.5325,32.4000,-2.5000,0.0000,0.8500
1789187305.6037,32.4500,-2.5000,0.0000,0.8500
1789187305.6743,32.5000,-2.5000,0.0000,0.8500
1789187305.7476,32.5500,-2.5000,0.0000,0.8500
1789187305.8187,32.6000,-2.5000,0.0000,0.8500
1789187305.8927,32.6500,-2.5000,0.0000,0.8500
1789187305.9649,32.7000,-2.5000,0.0000,0.8500
1789187306.0380,32.7500,-2.5000,0.0000,0.8500
1789187306.1145,32.8000,-2.5000,0.0000,0.8500
1789187306.1834,32.8500,-2.5000,0.0000,0.8500
1789187306.2545,32.9000,-2.5000,0.0000,0.8500
1789187306.3260,32.9500,-2.5000,0.0000,0.8500
1789187306.3974,33.0000,-2.5000,0.0000,0.8500
1789187306.4667,33.0500,-2.5000,0.0000,0.8500
1789187306.5396,33.1000,-2.5000,0.0000,0.8500
1789187306.6183,33.1500,-2.5000,0.0000,0.8500
1789187306.6901,33.2000,-2.5000,0.0000,0.8500
1789187306.7628,33.2500,-2.5000,0.0000,0.8500
1789187306.8345,33.3000,-2.5000,0.0000,0.8500
1789187306.9052,33.3500,-2.5000,0.0000,0.8500
1789187306.9787,33.4000,-2.5000,0.0000,0.8500
1789187307.0501,33.4500,-2.5000,0.0000,0.8500
1789187307.1217,33.5000,-2.5000,0.0000,0.8500
1789187307.1946,33.5500,-2.5000,0.0000,0.8500
1789187307.2617,33.6000,-2.5000,0.0000,0.8500
