# bodies: subj_person_target
1789192474.5267,24.4000,3.5000,-1.5887,0.8500
1789192474.6111,24.4500,3.5000,-1.5863,0.8500
1789192474.6938,24.5000,3.5000,-1.5837,0.8500
1789192474.7801,24.5500,3.5000,-1.5809,0.8500
1789192474.8643,24.6000,3.5000,-1.5777,0.8500
1789192474.9496,24.6500,3.5000,-1.5743,0.8500
1789192475.0329,24.7000,3.5000,-1.5707,0.8500
1789192475.1173,24.7500,3.5000,-1.5667,0.8500
1789192475.2008,24.8000,3.5000,-1.5625,0.8500
1789192475.2861,24.8500,3.5000,-1.5580,0.8500
1789192475.3697,24.9000,3.5000,-1.5533,0.8500
1789192475.4540,24.9500,3.5000,-1.5482,0.8500
1789192475.5367,25.0000,3.5000,-1.5430,0.8500
1789192475.6212,25.0500,3.5000,-1.5374,0.8500
1789192475.7067,25.1000,3.5000,-1.5316,0.8500
1789192475.7904,25.1500,3.5000,-1.5255,0.8500
1789192475.8771,25.2000,3.5000,-1.5192,0.8500
1789192475.9603,25.2500,3.5000,-1.5126,0.8500
1789192476.0492,25.3000,3.5000,-1.5058,0.8500
1789192476.1326,25.3500,3.5000,-1.4987,0.8500
1789192476.2176,25.4000,3.5000,-1.4913,0.8500
1789192476.3002,25.4500,3.5000,-1.4837,0.8500
1789192476.3891,25.5000,3.5000,-1.4758,0.8500
1789192476.4726,25.5500,3.5000,-1.4677,0.8500
1789192476.5574,25.6000,3.5000,-1.4593,0.8500
1789192476.6385,25.6500,3.5000,-1.4506,0.8500
1789192476.7200,25.7000,3.5000,-1.4418,0.8500
1789192476.8027,25.7500,3.5000,-1.4326,0.8500
1789192476.8854,25.8000,3.5000,-1.4233,0.8500
1789192476.9686,25.8500,3.5000,-1.4137,0.8500
1789192477.0516,25.9000,3.5000,-1.4038,0.8500
1789192477.1353,25.9500,3.5000,-1.3937,0.8500
1789192477.2175,26.0000,3.5000,-1.3834,0.8500
1789192477.3024,26.0500,3.5000,-1.3728,0.8500
1789192477.3863,26.1000,3.5000,-1.3620,0.8500
1789192477.4726,26.1500,3.5000,-1.3509,0.8500
1789192477.5551,26.2000,3.5000,-1.3397,0.8500
1789192477.6403,26.2500,3.5000,-1.3282,0.8500
1789192477.7235,26.3000,3.5000,-1.3164,0.8500
1789192477.8082,26.3500,3.5000,-1.3045,0.8500
1789192477.8931,26.4000,3.5000,-1.2923,0.8500
1789192477.9759,26.4500,3.5000,-1.2799,0.8500
1789192478.0601,26.5000,3.5000,-1.2673,0.8500
1789192478.1418,26.5500,3.5000,-1.2544,0.8500
1789192478.2248,26.6000,3.5000,-1.2414,0.8500
1789192478.3075,26.6500,3.5000,-1.2281,0.8500
1789192478.3912,26.7000,3.5000,-1.2146,0.8500
1789192478.4743,26.7500,3.5000,-1.2010,0.8500
1789192478.5594,26.8000,3.5000,-1.1871,0.8500
1789192478.6421,26.8500,3.5000,-1.1730,0.8500
1789192478.7272,26.9000,3.5000,-1.1587,0.8500
1789192478.8106,26.9500,3.5000,-1.1442,0.8500
1789192478.8920,27.0000,3.5000,-1.1295,0.8500
1789192478.9736,27.0500,3.5000,-1.1146,0.8500
1789192479.0545,27.1000,3.5000,-1.0996,0.8500
1789192479.1375,27.1500,3.5000,-1.0843,0.8500
1789192479.2193,27.2000,3.5000,-1.0688,0.8500
1789192479.3020,27.2500,3.5000,-1.0532,0.8500
1789192479.3762,27.3000,3.5000,-1.0374,0.8500
1789192479.4645,27.3500,3.5000,-1.0214,0.8500
1789192479.5463,27.4000,3.5000,-1.0053,0.8500
1789192479.6314,27.4500,3.5000,-0.9889,0.8500
1789192479.7144,27.5000,3.5000,-0.9724,0.8500
1789192479.7994,27.5500,3.5000,-0.9558,0.8500
1789192479.8832,27.6000,3.5000,-0.9389,0.8500
1789192479.9681,27.6500,3.5000,-0.9219,0.8500
1789192480.0515,27.7000,3.5000,-0.9048,0.8500
1789192480.1365,27.7500,3.5000,-0.8875,0.8500
1789192480.2199,27.8000,3.5000,-0.8700,0.8500
1789192480.3063,27.8500,3.5000,-0.8524,0.8500
1789192480.3901,27.9000,3.5000,-0.8346,0.8500
1789192480.4739,27.9500,3.5000,-0.8167,0.8500
1789192480.5586,28.0000,3.5000,-0.7987,0.8500
1789192480.6402,28.0500,3.5000,-0.7805,0.8500
1789192480.7232,28.1000,3.5000,-0.7622,0.8500
1789192480.8061,28.1500,3.5000,-0.7438,0.8500
1789192480.8910,28.2000,3.5000,-0.7252,0.8500
1789192480.9742,28.2500,3.5000,-0.7065,0.8500
1789192481.0590,28.3000,3.5000,-0.6877,0.8500
1789192481.1420,28.3500,3.5000,-0.6688,0.8500
1789192481.2275,28.4000,3.5000,-0.6498,0.8500
1789192481.3080,28.4500,3.5000,-0.6306,0.8500
1789192481.3895,28.5000,3.5000,-0.6113,0.8500
1789192481.4715,28.5500,3.5000,-0.5920,0.8500
1789192481.5550,28.6000,3.5000,-0.5725,0.8500
1789192481.6379,28.6500,3.5000,-0.5529,0.8500
1789192481.7214,28.7000,3.5000,-0.5333,0.8500
1789192481.8051,28.7500,3.5000,-0.5135,0.8500
1789192481.8894,28.8000,3.5000,-0.4937,0.8500
1789192481.9744,28.8500,3.5000,-0.4738,0.8500
1789192482.0569,28.9000,3.5000,-0.4538,0.8500
1789192482.1405,28.9500,3.5000,-0.4337,0.8500
1789192482.2240,29.0000,3.5000,-0.4135,0.8500
1789192482.3092,29.0500,3.5000,-0.3933,0.8500
1789192482.3922,29.1000,3.5000,-0.3730,0.8500
1789192482.4770,29.1500,3.5000,-0.3527,0.8500
1789192482.5603,29.2000,3.5000,-0.3322,0.8500
1789192482.6445,29.2500,3.5000,-0.3118,0.8500
1789192482.7272,29.3000,3.5000,-0.2912,0.8500
1789192482.8134,29.3500,3.5000,-0.2707,0.8500
1789192482.8967,29.4000,3.5000,-0.2500,0.8500
1789192482.9767,29.4500,3.5000,-0.2294,0.8500
1789192483.0577,29.5000,3.5000,-0.2087,0.8500
1789192483.1396,29.5500,3.5000,-0.1879,0.8500
1789192483.2222,29.6000,3.5000,-0.1671,0.8500
1789192483.3035,29.6500,3.5000,-0.1463,0.8500
1789192483.3883,29.7000,3.5000,-0.1255,0.8500
1789192483.4716,29.7500,3.5000,-0.1047,0.8500
1789192483.5576,29.8000,3.5000,-0.0838,0.8500
1789192483.6407,29.8500,3.5000,-0.0629,0.8500
1789192483.7254,29.9000,3.5000,-0.0420,0.8500
1789192483.8098,29.9500,3.5000,-0.0211,0.8500
1789192483.8966,30.0000,3.5000,-0.0002,0.8500
1789192483.9782,30.0500,3.5000,0.0207,0.8500
1789192484.0578,30.1000,3.5000,0.0416,0.8500
1789192484.1413,30.1500,3.5000,0.0625,0.8500
1789192484.2243,30.2000,3.5000,0.0833,0.8500
1789192484.3081,30.2500,3.5000,0.1042,0.8500
1789192484.3923,30.3000,3.5000,0.1251,0.8500
1789192484.4778,30.3500,3.5000,0.1459,0.8500
1789192484.5616,30.4000,3.5000,0.1667,0.8500
1789192484.6476,30.4500,3.5000,0.1874,0.8500
1789192484.7320,30.5000,3.5000,0.2082,0.8500
1789192484.8173,30.5500,3.5000,0.2289,0.8500
1789192484.9007,30.6000,3.5000,0.2496,0.8500
1789192484.9839,30.6500,3.5000,0.2702,0.8500
1789192485.0668,30.7000,3.5000,0.2908,0.8500
1789192485.1503,30.7500,3.5000,0.3113,0.8500
1789192485.2334,30.8000,3.5000,0.3317,0.8500
1789192485.3180,30.8500,3.5000,0.3522,0.8500
1789192485.4017,30.9000,3.5000,0.3725,0.8500
1789192485.4863,30.9500,3.5000,0.3928,0.8500
1789192485.5701,31.0000,3.5000,0.4130,0.8500
1789192485.6562,31.0500,3.5000,0.4332,0.8500
1789192485.7402,31.1000,3.5000,0.4533,0.8500
1789192485.8229,31.1500,3.5000,0.4733,0.8500
1789192485.9073,31.2000,3.5000,0.4932,0.8500
1789192485.9893,31.2500,3.5000,0.5130,0.8500
1789192486.0718,31.3000,3.5000,0.5327,0.8500
1789192486.1546,31.3500,3.5000,0.5524,0.8500
1789192486.2387,31.4000,3.5000,0.5720,0.8500
1789192486.3217,31.4500,3.5000,0.5914,0.8500
1789192486.4066,31.5000,3.5000,0.6108,0.8500
1789192486.4905,31.5500,3.5000,0.6300,0.8500
1789192486.5758,31.6000,3.5000,0.6492,0.8500
1789192486.6596,31.6500,3.5000,0.6682,0.8500
1789192486.7492,31.7000,3.5000,0.6871,0.8500
1789192486.8329,31.7500,3.5000,0.7059,0.8500
1789192486.9206,31.8000,3.5000,0.7246,0.8500
1789192487.0060,31.8500,3.5000,0.7432,0.8500
1789192487.0897,31.9000,3.5000,0.7616,0.8500
1789192487.1745,31.9500,3.5000,0.7799,0.8500
1789192487.2586,32.0000,3.5000,0.7981,0.8500
1789192487.3423,32.0500,3.5000,0.8161,0.8500
1789192487.4254,32.1000,3.5000,0.8340,0.8500
1789192487.5076,32.1500,3.5000,0.8517,0.8500
1789192487.5850,32.2000,3.5000,0.8693,0.8500
1789192487.6608,32.2500,3.5000,0.8868,0.8500
1789192487.7381,32.3000,3.5000,0.9041,0.8500
1789192487.8179,32.3500,3.5000,0.9212,0.8500
1789192487.8983,32.4000,3.5000,0.9382,0.8500
1789192487.9829,32.4500,3.5000,0.9550,0.8500
1789192488.0659,32.5000,3.5000,0.9717,0.8500
1789192488.1513,32.5500,3.5000,0.9882,0.8500
1789192488.2348,32.6000,3.5000,1.0045,0.8500
1789192488.3221,32.6500,3.5000,1.0207,0.8500
1789192488.4065,32.7000,3.5000,1.0366,0.8500
1789192488.4919,32.7500,3.5000,1.0524,0.8500
1789192488.5769,32.8000,3.5000,1.0681,0.8500
1789192488.6530,32.8500,3.5000,1.0835,0.8500
1789192488.7416,32.9000,3.5000,1.0987,0.8500
1789192488.8244,32.9500,3.5000,1.1138,0.8500
1789192488.9097,33.0000,3.5000,1.1287,0.8500
1789192488.9913,33.0500,3.5000,1.1434,0.8500
1789192489.0763,33.1000,3.5000,1.1578,0.8500
1789192489.1598,33.1500,3.5000,1.1721,0.8500
1789192489.2449,33.2000,3.5000,1.1862,0.8500
1789192489.3289,33.2500,3.5000,1.2001,0.8500
1789192489.4147,33.3000,3.5000,1.2138,0.8500
1789192489.4991,33.3500,3.5000,1.2272,0.8500
1789192489.5844,33.4000,3.5000,1.2405,0.8500
1789192489.6696,33.4500,3.5000,1.2535,0.8500
1789192489.7536,33.5000,3.5000,1.2663,0.8500
1789192489.8386,33.5500,3.5000,1.2790,0.8500
1789192489.9226,33.6000,3.5000,1.2913,0.8500
1789192490.0068,33.6500,3.5000,1.3035,0.8500
1789192490.0895,33.7000,3.5000,1.3155,0.8500
1789192490.1744,33.7500,3.5000,1.3272,0.8500
1789192490.2579,33.8000,3.5000,1.3387,0.8500
1789192490.3424,33.8500,3.5000,1.3499,0.8500
1789192490.4256,33.9000,3.5000,1.3610,0.8500
1789192490.5124,33.9500,3.5000,1.3718,0.8500
1789192490.5963,34.0000,3.5000,1.3823,0.8500
1789192490.6831,34.0500,3.5000,1.3927,0.8500
1789192490.7645,34.1000,3.5000,1.4028,0.8500
1789192490.8464,34.1500,3.5000,1.4126,0.8500
1789192490.9291,34.2000,3.5000,1.4222,0.8500
1789192491.0119,34.2500,3.5000,1.4316,0.8500
1789192491.0952,34.3000,3.5000,1.4407,0.8500
1789192491.1783,34.3500,3.5000,1.4496,0.8500
1789192491.2627,34.4000,3.5000,1.4582,0.8500
1789192491.3465,34.4500,3.5000,1.4665,0.8500
1789192491.4318,34.5000,3.5000,1.4747,0.8500
1789192491.5139,34.5500,3.5000,1.4825,0.8500
1789192491.5969,34.6000,3.5000,1.4902,0.8500
1789192491.6800,34.6500,3.5000,1.4975,0.8500
1789192491.7633,34.7000,3.5000,1.5046,0.8500
1789192491.8465,34.7500,3.5000,1.5115,0.8500
1789192491.9316,34.8000,3.5000,1.5180,0.8500
1789192492.0145,34.8500,3.5000,1.5244,0.8500
1789192492.0997,34.9000,3.5000,1.5304,0.8500
1789192492.1827,34.9500,3.5000,1.5362,0.8500
1789192492.2673,35.0000,3.5000,1.5418,0.8500
1789192492.3514,35.0500,3.5000,1.5470,0.8500
1789192492.4379,35.1000,3.5000,1.5521,0.8500
1789192492.5223,35.1500,3.5000,1.5568,0.8500
1789192492.6061,35.2000,3.5000,1.5613,0.8500
1789192492.6912,35.2500,3.5000,1.5655,0.8500
1789192492.7747,35.3000,3.5000,1.5694,0.8500
1789192492.8582,35.3500,3.5000,1.5731,0.8500
1789192492.9416,35.4000,3.5000,1.5765,0.8500
1789192493.0264,35.4500,3.5000,1.5796,0.8500
1789192493.1073,35.5000,3.5000,1.5825,0.8500
1789192493.1926,35.5500,3.5000,1.5851,0.8500
1789192493.2754,35.6000,3.5000,1.5874,0.8500
1789192493.3614,35.6500,3.5000,1.5894,0.8500
1789192493.4454,35.7000,3.5000,1.5912,0.8500
1789192493.5301,35.7500,3.5000,1.5927,0.8500
1789192493.6131,35.8000,3.5000,1.5939,0.8500
1789192493.6989,35.8500,3.5000,1.5949,0.8500
1789192493.7813,35.9000,3.5000,1.5956,0.8500
1789192493.8645,35.9500,3.5000,1.5960,0.8500
1789192493.9452,36.0000,3.5000,1.5961,0.8500
1789192494.0262,36.0500,3.5000,1.5960,0.8500
1789192494.1056,36.1000,3.5000,1.5956,0.8500
1789192494.1858,36.1500,3.5000,1.5949,0.8500
1789192494.2704,36.2000,3.5000,1.5939,0.8500
1789192494.3530,36.2500,3.5000,1.5927,0.8500
1789192494.4376,36.3000,3.5000,1.5912,0.8500
1789192494.5211,36.3500,3.5000,1.5894,0.8500
1789192494.6056,36.4000,3.5000,1.5874,0.8500
1789192494.6882,36.4500,3.5000,1.5850,0.8500
1789192494.7733,36.5000,3.5000,1.5825,0.8500
1789192494.8571,36.5500,3.5000,1.5796,0.8500
1789192494.9413,36.6000,3.5000,1.5765,0.8500
1789192495.0247,36.6500,3.5000,1.5731,0.8500
1789192495.1078,36.7000,3.5000,1.5694,0.8500
1789192495.1889,36.7500,3.5000,1.5654,0.8500
1789192495.2714,36.8000,3.5000,1.5612,0.8500
1789192495.3550,36.8500,3.5000,1.5567,0.8500
1789192495.4370,36.9000,3.5000,1.5520,0.8500
1789192495.5187,36.9500,3.5000,1.5470,0.8500
1789192495.6000,37.0000,3.5000,1.5417,0.8500
1789192495.6824,37.0500,3.5000,1.5362,0.8500
1789192495.7658,37.1000,3.5000,1.5304,0.8500
1789192495.8491,37.1500,3.5000,1.5243,0.8500
1789192495.9303,37.2000,3.5000,1.5180,0.8500
1789192496.0135,37.2500,3.5000,1.5114,0.8500
1789192496.0963,37.3000,3.5000,1.5045,0.8500
1789192496.1804,37.3500,3.5000,1.4974,0.8500
1789192496.2631,37.4000,3.5000,1.4901,0.8500
1789192496.3472,37.4500,3.5000,1.4825,0.8500
1789192496.4312,37.5000,3.5000,1.4746,0.8500
1789192496.5152,37.5500,3.5000,1.4665,0.8500
1789192496.5986,37.6000,3.5000,1.4581,0.8500
1789192496.6830,37.6500,3.5000,1.4495,0.8500
1789192496.7676,37.7000,3.5000,1.4406,0.8500
1789192496.8540,37.7500,3.5000,1.4315,0.8500
1789192496.9401,37.8000,3.5000,1.4221,0.8500
1789192497.0258,37.8500,3.5000,1.4125,0.8500
1789192497.1069,37.9000,3.5000,1.4026,0.8500
1789192497.1903,37.9500,3.5000,1.3926,0.8500
1789192497.2769,38.0000,3.5000,1.3822,0.8500
1789192497.3629,38.0500,3.5000,1.3717,0.8500
1789192497.4468,38.1000,3.5000,1.3609,0.8500
1789192497.5298,38.1500,3.5000,1.3498,0.8500
1789192497.6128,38.2000,3.5000,1.3386,0.8500
1789192497.6971,38.2500,3.5000,1.3271,0.8500
1789192497.7816,38.3000,3.5000,1.3153,0.8500
1789192497.8688,38.3500,3.5000,1.3034,0.8500
1789192497.9549,38.4000,3.5000,1.2912,0.8500
1789192498.0408,38.4500,3.5000,1.2788,0.8500
1789192498.1241,38.5000,3.5000,1.2662,0.8500
1789192498.2078,38.5500,3.5000,1.2534,0.8500
1789192498.2919,38.6000,3.5000,1.2404,0.8500
1789192498.3753,38.6500,3.5000,1.2271,0.8500
1789192498.4600,38.7000,3.5000,1.2136,0.8500
1789192498.5455,38.7500,3.5000,1.2000,0.8500
1789192498.6266,38.8000,3.5000,1.1861,0.8500
1789192498.7055,38.8500,3.5000,1.1720,0.8500
1789192498.7917,38.9000,3.5000,1.1577,0.8500
1789192498.8722,38.9500,3.5000,1.1432,0.8500
1789192498.9615,39.0000,3.5000,1.1286,0.8500
1789192499.0479,39.0500,3.5000,1.1137,0.8500
1789192499.1330,39.1000,3.5000,1.0986,0.8500
1789192499.2175,39.1500,3.5000,1.0834,0.8500
1789192499.3023,39.2000,3.5000,1.0680,0.8500
1789192499.3890,39.2500,3.5000,1.0523,0.8500
1789192499.4730,39.3000,3.5000,1.0365,0.8500
1789192499.5607,39.3500,3.5000,1.0206,0.8500
1789192499.6419,39.4000,3.5000,1.0044,0.8500
1789192499.7219,39.4500,3.5000,0.9881,0.8500
1789192499.8035,39.5000,3.5000,0.9716,0.8500
1789192499.8858,39.5500,3.5000,0.9550,0.8500
1789192499.9698,39.6000,3.5000,0.9381,0.8500
1789192500.0544,39.6500,3.5000,0.9211,0.8500
1789192500.1372,39.7000,3.5000,0.9040,0.8500
1789192500.2185,39.7500,3.5000,0.8867,0.8500
1789192500.3016,39.8000,3.5000,0.8693,0.8500
1789192500.3877,39.8500,3.5000,0.8517,0.8500
1789192500.4741,39.9000,3.5000,0.8339,0.8500
1789192500.5614,39.9500,3.5000,0.8161,0.8500
1789192500.6464,40.0000,3.5000,0.7980,0.8500
1789192500.7328,40.0500,3.5000,0.7799,0.8500
1789192500.8194,40.1000,3.5000,0.7616,0.8500
1789192500.9045,40.1500,3.5000,0.7432,0.8500
1789192500.9894,40.2000,3.5000,0.7246,0.8500
1789192501.0740,40.2500,3.5000,0.7059,0.8500
1789192501.1599,40.3000,3.5000,0.6871,0.8500
1789192501.2441,40.3500,3.5000,0.6682,0.8500
1789192501.3268,40.4000,3.5000,0.6492,0.8500
1789192501.4142,40.4500,3.5000,0.6301,0.8500
1789192501.4997,40.5000,3.5000,0.6108,0.8500
1789192501.5844,40.5500,3.5000,0.5915,0.8500
1789192501.6721,40.6000,3.5000,0.5720,0.8500
1789192501.7580,40.6500,3.5000,0.5525,0.8500
1789192501.8424,40.7000,3.5000,0.5328,0.8500
1789192501.9268,40.7500,3.5000,0.5131,0.8500
1789192502.0141,40.8000,3.5000,0.4933,0.8500
1789192502.0977,40.8500,3.5000,0.4734,0.8500
1789192502.1818,40.9000,3.5000,0.4534,0.8500
1789192502.2674,40.9500,3.5000,0.4333,0.8500
1789192502.3521,41.0000,3.5000,0.4132,0.8500
1789192502.4366,41.0500,3.5000,0.3929,0.8500
1789192502.5227,41.1000,3.5000,0.3727,0.8500
1789192502.6046,41.1500,3.5000,0.3523,0.8500
1789192502.6912,41.2000,3.5000,0.3319,0.8500
1789192502.7770,41.2500,3.5000,0.3115,0.8500
1789192502.8602,41.3000,3.5000,0.2910,0.8500
1789192502.9446,41.3500,3.5000,0.2704,0.8500
1789192503.0288,41.4000,3.5000,0.2498,0.8500
1789192503.1136,41.4500,3.5000,0.2291,0.8500
1789192503.1985,41.5000,3.5000,0.2084,0.8500
1789192503.2816,41.5500,3.5000,0.1877,0.8500
1789192503.3674,41.6000,3.5000,0.1670,0.8500
1789192503.4520,41.6500,3.5000,0.1462,0.8500
1789192503.5396,41.7000,3.5000,0.1254,0.8500
1789192503.6226,41.7500,3.5000,0.1045,0.8500
1789192503.7073,41.8000,3.5000,0.0837,0.8500
1789192503.7947,41.8500,3.5000,0.0628,0.8500
1789192503.8814,41.9000,3.5000,0.0420,0.8500
1789192503.9652,41.9500,3.5000,0.0211,0.8500
1789192504.0514,42.0000,3.5000,0.0002,0.8500
1789192504.1375,42.0500,3.5000,-0.0207,0.8500
1789192504.2221,42.1000,3.5000,-0.0416,0.8500
1789192504.3062,42.1500,3.5000,-0.0625,0.8500
1789192504.3887,42.2000,3.5000,-0.0833,0.8500
1789192504.4757,42.2500,3.5000,-0.1042,0.8500
1789192504.5596,42.3000,3.5000,-0.1250,0.8500
1789192504.6440,42.3500,3.5000,-0.1458,0.8500
